===================================================
Source: SAXJ1748.9-2021
Columns: Mass (Msolar) - Radius (km) - Posterior Likelihood
Date: February 2016
Cite: Ozel, F., et al. 2016, ApJ in press, arXiv:1505.05155
===================================================
1.670470e+00 1.420134e+01 4.445804e-04
1.689933e+00 1.420134e+01 4.309829e-04
1.709396e+00 1.420134e+01 4.164533e-04
1.728859e+00 1.420134e+01 4.011217e-04
1.748322e+00 1.420134e+01 3.851191e-04
1.767785e+00 1.420134e+01 3.685752e-04
1.787248e+00 1.420134e+01 3.516179e-04
1.806711e+00 1.420134e+01 3.343715e-04
1.826174e+00 1.420134e+01 3.169560e-04
1.845638e+00 1.420134e+01 2.994858e-04
1.865101e+00 1.420134e+01 2.820692e-04
1.884564e+00 1.420134e+01 2.648074e-04
1.904027e+00 1.420134e+01 2.477938e-04
1.923490e+00 1.420134e+01 2.311141e-04
1.942953e+00 1.420134e+01 2.148452e-04
1.962416e+00 1.420134e+01 1.990557e-04
1.981879e+00 1.420134e+01 1.838052e-04
2.001342e+00 1.420134e+01 1.691446e-04
2.020805e+00 1.420134e+01 1.551162e-04
2.040268e+00 1.420134e+01 1.417537e-04
2.059732e+00 1.420134e+01 1.290827e-04
2.079195e+00 1.420134e+01 1.171209e-04
2.098658e+00 1.420134e+01 1.058787e-04
2.118121e+00 1.420134e+01 9.535948e-05
2.137584e+00 1.420134e+01 8.556012e-05
2.157047e+00 1.420134e+01 7.647174e-05
2.176510e+00 1.420134e+01 6.808018e-05
2.195973e+00 1.420134e+01 6.036661e-05
2.215436e+00 1.420134e+01 5.330815e-05
2.234899e+00 1.420134e+01 4.687852e-05
2.254362e+00 1.420134e+01 4.104859e-05
2.273826e+00 1.420134e+01 3.578700e-05
2.293289e+00 1.420134e+01 3.106076e-05
2.312752e+00 1.420134e+01 2.683571e-05
2.332215e+00 1.420134e+01 2.307709e-05
2.351678e+00 1.420134e+01 1.974997e-05
2.371141e+00 1.420134e+01 1.681967e-05
2.390604e+00 1.420134e+01 1.425213e-05
2.410067e+00 1.420134e+01 1.201427e-05
2.429530e+00 1.420134e+01 1.007421e-05
2.448993e+00 1.420134e+01 8.401543e-06
2.468456e+00 1.420134e+01 6.967509e-06
2.487919e+00 1.420134e+01 5.745125e-06
2.507383e+00 1.420134e+01 4.709286e-06
2.526846e+00 1.420134e+01 3.836821e-06
2.546309e+00 1.420134e+01 3.106512e-06
2.565772e+00 1.420134e+01 2.499082e-06
2.585235e+00 1.420134e+01 1.997154e-06
2.604698e+00 1.420134e+01 1.585185e-06
2.624161e+00 1.420134e+01 1.249386e-06
2.643624e+00 1.420134e+01 9.776156e-07
2.663087e+00 1.420134e+01 7.592713e-07
2.682550e+00 1.420134e+01 5.851697e-07
2.702013e+00 1.420134e+01 4.474217e-07
2.721477e+00 1.420134e+01 3.393067e-07
2.740940e+00 1.420134e+01 2.551486e-07
2.760403e+00 1.420134e+01 1.901951e-07
2.779866e+00 1.420134e+01 1.405032e-07
2.799329e+00 1.420134e+01 1.028309e-07
2.818792e+00 1.420134e+01 7.453766e-08
2.838255e+00 1.420134e+01 5.349351e-08
2.857718e+00 1.420134e+01 3.799724e-08
2.877181e+00 1.420134e+01 2.670389e-08
2.896644e+00 1.420134e+01 1.856128e-08
2.916107e+00 1.420134e+01 1.275512e-08
2.935570e+00 1.420134e+01 8.662233e-09
2.955034e+00 1.420134e+01 5.811138e-09
2.974497e+00 1.420134e+01 3.849358e-09
2.993960e+00 1.420134e+01 2.516589e-09
3.013423e+00 1.420134e+01 1.623028e-09
3.032886e+00 1.420134e+01 1.032078e-09
3.052349e+00 1.420134e+01 6.467641e-10
3.071812e+00 1.420134e+01 3.991991e-10
3.091275e+00 1.420134e+01 2.425473e-10
3.110738e+00 1.420134e+01 1.449800e-10
