===================================================
Source: 4U1820-30
Columns: Mass (Msolar) - Radius (km) - Posterior Likelihood
Date: February 2016
3.071812e+00 4.322148e+00 0.000000e+00
3.091275e+00 4.322148e+00 0.000000e+00
3.110738e+00 4.322148e+00 0.000000e+00
3.130201e+00 4.322148e+00 0.000000e+00
3.149664e+00 4.322148e+00 0.000000e+00
3.169128e+00 4.322148e+00 0.000000e+00
3.188591e+00 4.322148e+00 0.000000e+00
3.208054e+00 4.322148e+00 0.000000e+00
3.227517e+00 4.322148e+00 0.000000e+00
3.246980e+00 4.322148e+00 0.000000e+00
3.266443e+00 4.322148e+00 0.000000e+00
3.285906e+00 4.322148e+00 0.000000e+00
3.305369e+00 4.322148e+00 0.000000e+00
3.324832e+00 4.322148e+00 0.000000e+00
3.344295e+00 4.322148e+00 0.000000e+00
3.363758e+00 4.322148e+00 0.000000e+00
3.383221e+00 4.322148e+00 0.000000e+00
3.402685e+00 4.322148e+00 0.000000e+00
3.422148e+00 4.322148e+00 0.000000e+00
3.441611e+00 4.322148e+00 0.000000e+00
3.461074e+00 4.322148e+00 0.000000e+00
3.480537e+00 4.322148e+00 0.000000e+00
3.500000e+00 4.322148e+00 0.000000e+00
6.000000e-01 4.429530e+00 2.454538e-14
6.194631e-01 4.429530e+00 4.265965e-14
6.389262e-01 4.429530e+00 7.252151e-14
6.583893e-01 4.429530e+00 1.207396e-13
6.778523e-01 4.429530e+00 1.971028e-13
6.973154e-01 4.429530e+00 3.158729e-13
7.167785e-01 4.429530e+00 4.975189e-13
7.362416e-01 4.429530e+00 7.710230e-13
7.557047e-01 4.429530e+00 1.176919e-12
7.751678e-01 4.429530e+00 1.771273e-12
7.946309e-01 4.429530e+00 2.630847e-12
8.140940e-01 4.429530e+00 3.859769e-12
8.335570e-01 4.429530e+00 5.598053e-12
8.530201e-01 4.429530e+00 8.032383e-12
8.724832e-01 4.429530e+00 1.140956e-11
8.919463e-01 4.429530e+00 1.605289e-11
9.114094e-01 4.429530e+00 2.238169e-11
9.308725e-01 4.429530e+00 3.093310e-11
9.503356e-01 4.429530e+00 4.238478e-11
9.697987e-01 4.429530e+00 5.757432e-11
9.892617e-01 4.429530e+00 7.750784e-11
1.008725e+00 4.429530e+00 1.033442e-10
1.028188e+00 4.429530e+00 1.363321e-10
1.047651e+00 4.429530e+00 1.776664e-10
1.067114e+00 4.429530e+00 2.282166e-10
1.086577e+00 4.429530e+00 2.880766e-10
1.106040e+00 4.429530e+00 3.559023e-10
1.125503e+00 4.429530e+00 4.280773e-10
1.144966e+00 4.429530e+00 4.979102e-10
1.164430e+00 4.429530e+00 5.553326e-10
1.183893e+00 4.429530e+00 5.878373e-10
1.203356e+00 4.429530e+00 5.833615e-10
1.222819e+00 4.429530e+00 5.350135e-10
1.242282e+00 4.429530e+00 4.458735e-10
1.261745e+00 4.429530e+00 3.306985e-10
1.281208e+00 4.429530e+00 2.122434e-10
1.300671e+00 4.429530e+00 1.131541e-10
1.320134e+00 4.429530e+00 4.712868e-11
1.339597e+00 4.429530e+00 1.397528e-11
1.359060e+00 4.429530e+00 2.559584e-12
1.378523e+00 4.429530e+00 2.327374e-13
1.397987e+00 4.429530e+00 7.808433e-15
1.417450e+00 4.429530e+00 7.825994e-17
1.436913e+00 4.429530e+00 1.071096e-19
1.456376e+00 4.429530e+00 3.282969e-25
1.475839e+00 4.429530e+00 8.048629e-41
1.495302e+00 4.429530e+00 0.000000e+00
1.514765e+00 4.429530e+00 0.000000e+00
1.534228e+00 4.429530e+00 0.000000e+00
1.553691e+00 4.429530e+00 0.000000e+00
1.573154e+00 4.429530e+00 0.000000e+00
1.592617e+00 4.429530e+00 0.000000e+00
1.612081e+00 4.429530e+00 0.000000e+00
1.631544e+00 4.429530e+00 0.000000e+00
1.651007e+00 4.429530e+00 0.000000e+00
1.670470e+00 4.429530e+00 0.000000e+00
1.689933e+00 4.429530e+00 0.000000e+00
1.709396e+00 4.429530e+00 0.000000e+00
1.728859e+00 4.429530e+00 0.000000e+00
1.748322e+00 4.429530e+00 0.000000e+00
1.767785e+00 4.429530e+00 0.000000e+00
1.787248e+00 4.429530e+00 0.000000e+00
1.806711e+00 4.429530e+00 0.000000e+00
1.826174e+00 4.429530e+00 0.000000e+00
1.845638e+00 4.429530e+00 0.000000e+00
1.865101e+00 4.429530e+00 0.000000e+00
1.884564e+00 4.429530e+00 0.000000e+00
1.904027e+00 4.429530e+00 0.000000e+00
1.923490e+00 4.429530e+00 0.000000e+00
1.942953e+00 4.429530e+00 0.000000e+00
1.962416e+00 4.429530e+00 0.000000e+00
1.981879e+00 4.429530e+00 0.000000e+00
2.001342e+00 4.429530e+00 0.000000e+00
2.020805e+00 4.429530e+00 0.000000e+00
2.040268e+00 4.429530e+00 0.000000e+00
2.059732e+00 4.429530e+00 0.000000e+00
2.079195e+00 4.429530e+00 0.000000e+00
2.098658e+00 4.429530e+00 0.000000e+00
2.118121e+00 4.429530e+00 0.000000e+00
2.137584e+00 4.429530e+00 0.000000e+00
2.157047e+00 4.429530e+00 0.000000e+00
2.176510e+00 4.429530e+00 0.000000e+00
2.195973e+00 4.429530e+00 0.000000e+00
2.215436e+00 4.429530e+00 0.000000e+00
2.234899e+00 4.429530e+00 0.000000e+00
2.254362e+00 4.429530e+00 0.000000e+00
2.273826e+00 4.429530e+00 0.000000e+00
2.293289e+00 4.429530e+00 0.000000e+00
2.312752e+00 4.429530e+00 0.000000e+00
2.332215e+00 4.429530e+00 0.000000e+00
2.351678e+00 4.429530e+00 0.000000e+00
2.371141e+00 4.429530e+00 0.000000e+00
2.390604e+00 4.429530e+00 0.000000e+00
2.410067e+00 4.429530e+00 0.000000e+00
2.429530e+00 4.429530e+00 0.000000e+00
2.448993e+00 4.429530e+00 0.000000e+00
2.468456e+00 4.429530e+00 0.000000e+00
2.487919e+00 4.429530e+00 0.000000e+00
2.507383e+00 4.429530e+00 0.000000e+00
2.526846e+00 4.429530e+00 0.000000e+00
2.546309e+00 4.429530e+00 0.000000e+00
2.565772e+00 4.429530e+00 0.000000e+00
2.585235e+00 4.429530e+00 0.000000e+00
2.604698e+00 4.429530e+00 0.000000e+00
2.624161e+00 4.429530e+00 0.000000e+00
2.643624e+00 4.429530e+00 0.000000e+00
2.663087e+00 4.429530e+00 0.000000e+00
2.682550e+00 4.429530e+00 0.000000e+00
2.702013e+00 4.429530e+00 0.000000e+00
2.721477e+00 4.429530e+00 0.000000e+00
2.740940e+00 4.429530e+00 0.000000e+00
2.760403e+00 4.429530e+00 0.000000e+00
2.779866e+00 4.429530e+00 0.000000e+00
2.799329e+00 4.429530e+00 0.000000e+00
2.818792e+00 4.429530e+00 0.000000e+00
2.838255e+00 4.429530e+00 0.000000e+00
2.857718e+00 4.429530e+00 0.000000e+00
2.877181e+00 4.429530e+00 0.000000e+00
2.896644e+00 4.429530e+00 0.000000e+00
2.916107e+00 4.429530e+00 0.000000e+00
2.935570e+00 4.429530e+00 0.000000e+00
2.955034e+00 4.429530e+00 0.000000e+00
2.974497e+00 4.429530e+00 0.000000e+00
2.993960e+00 4.429530e+00 0.000000e+00
3.013423e+00 4.429530e+00 0.000000e+00
3.032886e+00 4.429530e+00 0.000000e+00
3.052349e+00 4.429530e+00 0.000000e+00
3.071812e+00 4.429530e+00 0.000000e+00
3.091275e+00 4.429530e+00 0.000000e+00
3.110738e+00 4.429530e+00 0.000000e+00
3.130201e+00 4.429530e+00 0.000000e+00
3.149664e+00 4.429530e+00 0.000000e+00
3.169128e+00 4.429530e+00 0.000000e+00
3.188591e+00 4.429530e+00 0.000000e+00
3.208054e+00 4.429530e+00 0.000000e+00
3.227517e+00 4.429530e+00 0.000000e+00
3.246980e+00 4.429530e+00 0.000000e+00
3.266443e+00 4.429530e+00 0.000000e+00
3.285906e+00 4.429530e+00 0.000000e+00
3.305369e+00 4.429530e+00 0.000000e+00
3.324832e+00 4.429530e+00 0.000000e+00
3.344295e+00 4.429530e+00 0.000000e+00
3.363758e+00 4.429530e+00 0.000000e+00
3.383221e+00 4.429530e+00 0.000000e+00
3.402685e+00 4.429530e+00 0.000000e+00
3.422148e+00 4.429530e+00 0.000000e+00
3.441611e+00 4.429530e+00 0.000000e+00
3.461074e+00 4.429530e+00 0.000000e+00
3.480537e+00 4.429530e+00 0.000000e+00
3.500000e+00 4.429530e+00 0.000000e+00
6.000000e-01 4.536913e+00 3.448161e-14
6.194631e-01 4.536913e+00 6.019907e-14
6.389262e-01 4.536913e+00 1.027754e-13
6.583893e-01 4.536913e+00 1.718012e-13
6.778523e-01 4.536913e+00 2.815368e-13
6.973154e-01 4.536913e+00 4.528345e-13
7.167785e-01 4.536913e+00 7.157255e-13
7.362416e-01 4.536913e+00 1.112868e-12
7.557047e-01 4.536913e+00 1.704104e-12
7.751678e-01 4.536913e+00 2.572437e-12
7.946309e-01 4.536913e+00 3.831809e-12
8.140940e-01 4.536913e+00 5.637162e-12
8.335570e-01 4.536913e+00 8.197328e-12
8.530201e-01 4.536913e+00 1.179140e-11
8.724832e-01 4.536913e+00 1.678931e-11
8.919463e-01 4.536913e+00 2.367715e-11
9.114094e-01 4.536913e+00 3.308786e-11
9.308725e-01 4.536913e+00 4.583686e-11
9.503356e-01 4.536913e+00 6.296147e-11
9.697987e-01 4.536913e+00 8.576020e-11
9.892617e-01 4.536913e+00 1.158243e-10
1.008725e+00 4.536913e+00 1.550468e-10
1.028188e+00 4.536913e+00 2.055846e-10
1.047651e+00 4.536913e+00 2.697330e-10
1.067114e+00 4.536913e+00 3.496542e-10
1.086577e+00 4.536913e+00 4.468835e-10
1.106040e+00 4.536913e+00 5.615310e-10
1.125503e+00 4.536913e+00 6.911335e-10
1.144966e+00 4.536913e+00 8.292313e-10
1.164430e+00 4.536913e+00 9.640022e-10
1.183893e+00 4.536913e+00 1.077690e-09
1.203356e+00 4.536913e+00 1.147976e-09
1.222819e+00 4.536913e+00 1.152443e-09
1.242282e+00 4.536913e+00 1.076221e-09
1.261745e+00 4.536913e+00 9.205591e-10
1.281208e+00 4.536913e+00 7.076031e-10
1.300671e+00 4.536913e+00 4.767689e-10
1.320134e+00 4.536913e+00 2.720484e-10
1.339597e+00 4.536913e+00 1.251300e-10
1.359060e+00 4.536913e+00 4.317446e-11
1.378523e+00 4.536913e+00 1.004846e-11
1.397987e+00 4.536913e+00 1.345506e-12
1.417450e+00 4.536913e+00 8.244003e-14
1.436913e+00 4.536913e+00 1.823254e-15
1.456376e+00 4.536913e+00 1.232498e-17
1.475839e+00 4.536913e+00 5.853702e-21
1.495302e+00 4.536913e+00 1.120716e-27
1.514765e+00 4.536913e+00 4.635197e-48
1.534228e+00 4.536913e+00 0.000000e+00
1.553691e+00 4.536913e+00 0.000000e+00
1.573154e+00 4.536913e+00 0.000000e+00
1.592617e+00 4.536913e+00 0.000000e+00
1.612081e+00 4.536913e+00 0.000000e+00
1.631544e+00 4.536913e+00 0.000000e+00
1.651007e+00 4.536913e+00 0.000000e+00
1.670470e+00 4.536913e+00 0.000000e+00
1.689933e+00 4.536913e+00 0.000000e+00
1.709396e+00 4.536913e+00 0.000000e+00
1.728859e+00 4.536913e+00 0.000000e+00
1.748322e+00 4.536913e+00 0.000000e+00
1.767785e+00 4.536913e+00 0.000000e+00
1.787248e+00 4.536913e+00 0.000000e+00
1.806711e+00 4.536913e+00 0.000000e+00
1.826174e+00 4.536913e+00 0.000000e+00
1.845638e+00 4.536913e+00 0.000000e+00
1.865101e+00 4.536913e+00 0.000000e+00
1.884564e+00 4.536913e+00 0.000000e+00
1.904027e+00 4.536913e+00 0.000000e+00
1.923490e+00 4.536913e+00 0.000000e+00
1.942953e+00 4.536913e+00 0.000000e+00
1.962416e+00 4.536913e+00 0.000000e+00
1.981879e+00 4.536913e+00 0.000000e+00
2.001342e+00 4.536913e+00 0.000000e+00
2.020805e+00 4.536913e+00 0.000000e+00
2.040268e+00 4.536913e+00 0.000000e+00
2.059732e+00 4.536913e+00 0.000000e+00
2.079195e+00 4.536913e+00 0.000000e+00
2.098658e+00 4.536913e+00 0.000000e+00
2.118121e+00 4.536913e+00 0.000000e+00
2.137584e+00 4.536913e+00 0.000000e+00
2.157047e+00 4.536913e+00 0.000000e+00
2.176510e+00 4.536913e+00 0.000000e+00
2.195973e+00 4.536913e+00 0.000000e+00
2.215436e+00 4.536913e+00 0.000000e+00
2.234899e+00 4.536913e+00 0.000000e+00
2.254362e+00 4.536913e+00 0.000000e+00
2.273826e+00 4.536913e+00 0.000000e+00
2.293289e+00 4.536913e+00 0.000000e+00
2.312752e+00 4.536913e+00 0.000000e+00
2.332215e+00 4.536913e+00 0.000000e+00
2.351678e+00 4.536913e+00 0.000000e+00
2.371141e+00 4.536913e+00 0.000000e+00
2.390604e+00 4.536913e+00 0.000000e+00
2.410067e+00 4.536913e+00 0.000000e+00
2.429530e+00 4.536913e+00 0.000000e+00
2.448993e+00 4.536913e+00 0.000000e+00
2.468456e+00 4.536913e+00 0.000000e+00
2.487919e+00 4.536913e+00 0.000000e+00
2.507383e+00 4.536913e+00 0.000000e+00
2.526846e+00 4.536913e+00 0.000000e+00
2.546309e+00 4.536913e+00 0.000000e+00
2.565772e+00 4.536913e+00 0.000000e+00
2.585235e+00 4.536913e+00 0.000000e+00
2.604698e+00 4.536913e+00 0.000000e+00
2.624161e+00 4.536913e+00 0.000000e+00
2.643624e+00 4.536913e+00 0.000000e+00
2.663087e+00 4.536913e+00 0.000000e+00
2.682550e+00 4.536913e+00 0.000000e+00
2.702013e+00 4.536913e+00 0.000000e+00
2.721477e+00 4.536913e+00 0.000000e+00
2.740940e+00 4.536913e+00 0.000000e+00
2.760403e+00 4.536913e+00 0.000000e+00
2.779866e+00 4.536913e+00 0.000000e+00
2.799329e+00 4.536913e+00 0.000000e+00
2.818792e+00 4.536913e+00 0.000000e+00
2.838255e+00 4.536913e+00 0.000000e+00
2.857718e+00 4.536913e+00 0.000000e+00
2.877181e+00 4.536913e+00 0.000000e+00
2.896644e+00 4.536913e+00 0.000000e+00
2.916107e+00 4.536913e+00 0.000000e+00
2.935570e+00 4.536913e+00 0.000000e+00
2.955034e+00 4.536913e+00 0.000000e+00
2.974497e+00 4.536913e+00 0.000000e+00
2.993960e+00 4.536913e+00 0.000000e+00
3.013423e+00 4.536913e+00 0.000000e+00
3.032886e+00 4.536913e+00 0.000000e+00
3.052349e+00 4.536913e+00 0.000000e+00
3.071812e+00 4.536913e+00 0.000000e+00
3.091275e+00 4.536913e+00 0.000000e+00
3.110738e+00 4.536913e+00 0.000000e+00
3.130201e+00 4.536913e+00 0.000000e+00
3.149664e+00 4.536913e+00 0.000000e+00
3.169128e+00 4.536913e+00 0.000000e+00
3.188591e+00 4.536913e+00 0.000000e+00
3.208054e+00 4.536913e+00 0.000000e+00
3.227517e+00 4.536913e+00 0.000000e+00
3.246980e+00 4.536913e+00 0.000000e+00
3.266443e+00 4.536913e+00 0.000000e+00
3.285906e+00 4.536913e+00 0.000000e+00
3.305369e+00 4.536913e+00 0.000000e+00
3.324832e+00 4.536913e+00 0.000000e+00
3.344295e+00 4.536913e+00 0.000000e+00
3.363758e+00 4.536913e+00 0.000000e+00
3.383221e+00 4.536913e+00 0.000000e+00
3.402685e+00 4.536913e+00 0.000000e+00
3.422148e+00 4.536913e+00 0.000000e+00
3.441611e+00 4.536913e+00 0.000000e+00
3.461074e+00 4.536913e+00 0.000000e+00
3.480537e+00 4.536913e+00 0.000000e+00
3.500000e+00 4.536913e+00 0.000000e+00
6.000000e-01 4.644295e+00 4.812058e-14
6.194631e-01 4.644295e+00 8.434086e-14
6.389262e-01 4.644295e+00 1.445236e-13
6.583893e-01 4.644295e+00 2.424277e-13
6.778523e-01 4.644295e+00 3.985769e-13
6.973154e-01 4.644295e+00 6.430712e-13
7.167785e-01 4.644295e+00 1.019382e-12
7.362416e-01 4.644295e+00 1.589422e-12
7.557047e-01 4.644295e+00 2.440256e-12
7.751678e-01 4.644295e+00 3.692920e-12
7.946309e-01 4.644295e+00 5.513919e-12
8.140940e-01 4.644295e+00 8.130111e-12
8.335570e-01 4.644295e+00 1.184782e-11
8.530201e-01 4.644295e+00 1.707720e-11
8.724832e-01 4.644295e+00 2.436289e-11
8.919463e-01 4.644295e+00 3.442222e-11
9.114094e-01 4.644295e+00 4.819182e-11
9.308725e-01 4.644295e+00 6.688310e-11
9.503356e-01 4.644295e+00 9.204585e-11
9.697987e-01 4.644295e+00 1.256367e-10
9.892617e-01 4.644295e+00 1.700848e-10
1.008725e+00 4.644295e+00 2.283400e-10
1.028188e+00 4.644295e+00 3.038763e-10
1.047651e+00 4.644295e+00 4.006067e-10
1.067114e+00 4.644295e+00 5.226396e-10
1.086577e+00 4.644295e+00 6.737796e-10
1.106040e+00 4.644295e+00 8.566483e-10
1.125503e+00 4.644295e+00 1.071300e-09
1.144966e+00 4.644295e+00 1.313272e-09
1.164430e+00 4.644295e+00 1.571206e-09
1.183893e+00 4.644295e+00 1.824569e-09
1.203356e+00 4.644295e+00 2.042617e-09
1.222819e+00 4.644295e+00 2.186373e-09
1.242282e+00 4.644295e+00 2.215435e-09
1.261745e+00 4.644295e+00 2.100124e-09
1.281208e+00 4.644295e+00 1.836153e-09
1.300671e+00 4.644295e+00 1.455039e-09
1.320134e+00 4.644295e+00 1.022048e-09
1.339597e+00 4.644295e+00 6.177481e-10
1.359060e+00 4.644295e+00 3.084284e-10
1.378523e+00 4.644295e+00 1.201088e-10
1.397987e+00 4.644295e+00 3.360858e-11
1.417450e+00 4.644295e+00 5.998123e-12
1.436913e+00 4.644295e+00 5.748685e-13
1.456376e+00 4.644295e+00 2.385057e-14
1.475839e+00 4.644295e+00 3.740034e-16
1.495302e+00 4.644295e+00 1.533740e-18
1.514765e+00 4.644295e+00 1.916591e-22
1.534228e+00 4.644295e+00 1.211587e-30
1.553691e+00 4.644295e+00 1.268148e-57
1.573154e+00 4.644295e+00 0.000000e+00
1.592617e+00 4.644295e+00 0.000000e+00
1.612081e+00 4.644295e+00 0.000000e+00
1.631544e+00 4.644295e+00 0.000000e+00
1.651007e+00 4.644295e+00 0.000000e+00
1.670470e+00 4.644295e+00 0.000000e+00
1.689933e+00 4.644295e+00 0.000000e+00
1.709396e+00 4.644295e+00 0.000000e+00
1.728859e+00 4.644295e+00 0.000000e+00
1.748322e+00 4.644295e+00 0.000000e+00
1.767785e+00 4.644295e+00 0.000000e+00
1.787248e+00 4.644295e+00 0.000000e+00
1.806711e+00 4.644295e+00 0.000000e+00
1.826174e+00 4.644295e+00 0.000000e+00
1.845638e+00 4.644295e+00 0.000000e+00
1.865101e+00 4.644295e+00 0.000000e+00
1.884564e+00 4.644295e+00 0.000000e+00
1.904027e+00 4.644295e+00 0.000000e+00
1.923490e+00 4.644295e+00 0.000000e+00
1.942953e+00 4.644295e+00 0.000000e+00
1.962416e+00 4.644295e+00 0.000000e+00
1.981879e+00 4.644295e+00 0.000000e+00
2.001342e+00 4.644295e+00 0.000000e+00
2.020805e+00 4.644295e+00 0.000000e+00
2.040268e+00 4.644295e+00 0.000000e+00
2.059732e+00 4.644295e+00 0.000000e+00
2.079195e+00 4.644295e+00 0.000000e+00
2.098658e+00 4.644295e+00 0.000000e+00
2.118121e+00 4.644295e+00 0.000000e+00
2.137584e+00 4.644295e+00 0.000000e+00
2.157047e+00 4.644295e+00 0.000000e+00
2.176510e+00 4.644295e+00 0.000000e+00
2.195973e+00 4.644295e+00 0.000000e+00
2.215436e+00 4.644295e+00 0.000000e+00
2.234899e+00 4.644295e+00 0.000000e+00
2.254362e+00 4.644295e+00 0.000000e+00
2.273826e+00 4.644295e+00 0.000000e+00
2.293289e+00 4.644295e+00 0.000000e+00
2.312752e+00 4.644295e+00 0.000000e+00
2.332215e+00 4.644295e+00 0.000000e+00
2.351678e+00 4.644295e+00 0.000000e+00
2.371141e+00 4.644295e+00 0.000000e+00
2.390604e+00 4.644295e+00 0.000000e+00
2.410067e+00 4.644295e+00 0.000000e+00
2.429530e+00 4.644295e+00 0.000000e+00
2.448993e+00 4.644295e+00 0.000000e+00
2.468456e+00 4.644295e+00 0.000000e+00
2.487919e+00 4.644295e+00 0.000000e+00
2.507383e+00 4.644295e+00 0.000000e+00
2.526846e+00 4.644295e+00 0.000000e+00
2.546309e+00 4.644295e+00 0.000000e+00
2.565772e+00 4.644295e+00 0.000000e+00
2.585235e+00 4.644295e+00 0.000000e+00
2.604698e+00 4.644295e+00 0.000000e+00
2.624161e+00 4.644295e+00 0.000000e+00
2.643624e+00 4.644295e+00 0.000000e+00
2.663087e+00 4.644295e+00 0.000000e+00
2.682550e+00 4.644295e+00 0.000000e+00
2.702013e+00 4.644295e+00 0.000000e+00
2.721477e+00 4.644295e+00 0.000000e+00
2.740940e+00 4.644295e+00 0.000000e+00
2.760403e+00 4.644295e+00 0.000000e+00
2.779866e+00 4.644295e+00 0.000000e+00
2.799329e+00 4.644295e+00 0.000000e+00
2.818792e+00 4.644295e+00 0.000000e+00
2.838255e+00 4.644295e+00 0.000000e+00
2.857718e+00 4.644295e+00 0.000000e+00
2.877181e+00 4.644295e+00 0.000000e+00
2.896644e+00 4.644295e+00 0.000000e+00
2.916107e+00 4.644295e+00 0.000000e+00
2.935570e+00 4.644295e+00 0.000000e+00
2.955034e+00 4.644295e+00 0.000000e+00
2.974497e+00 4.644295e+00 0.000000e+00
2.993960e+00 4.644295e+00 0.000000e+00
3.013423e+00 4.644295e+00 0.000000e+00
3.032886e+00 4.644295e+00 0.000000e+00
3.052349e+00 4.644295e+00 0.000000e+00
3.071812e+00 4.644295e+00 0.000000e+00
3.091275e+00 4.644295e+00 0.000000e+00
3.110738e+00 4.644295e+00 0.000000e+00
3.130201e+00 4.644295e+00 0.000000e+00
3.149664e+00 4.644295e+00 0.000000e+00
3.169128e+00 4.644295e+00 0.000000e+00
3.188591e+00 4.644295e+00 0.000000e+00
3.208054e+00 4.644295e+00 0.000000e+00
3.227517e+00 4.644295e+00 0.000000e+00
3.246980e+00 4.644295e+00 0.000000e+00
3.266443e+00 4.644295e+00 0.000000e+00
3.285906e+00 4.644295e+00 0.000000e+00
3.305369e+00 4.644295e+00 0.000000e+00
3.324832e+00 4.644295e+00 0.000000e+00
3.344295e+00 4.644295e+00 0.000000e+00
3.363758e+00 4.644295e+00 0.000000e+00
3.383221e+00 4.644295e+00 0.000000e+00
3.402685e+00 4.644295e+00 0.000000e+00
3.422148e+00 4.644295e+00 0.000000e+00
3.441611e+00 4.644295e+00 0.000000e+00
3.461074e+00 4.644295e+00 0.000000e+00
3.480537e+00 4.644295e+00 0.000000e+00
3.500000e+00 4.644295e+00 0.000000e+00
6.000000e-01 4.751678e+00 6.674077e-14
6.194631e-01 4.751678e+00 1.173760e-13
6.389262e-01 4.751678e+00 2.017712e-13
6.583893e-01 4.751678e+00 3.394610e-13
6.778523e-01 4.751678e+00 5.596592e-13
6.973154e-01 4.751678e+00 9.053153e-13
7.167785e-01 4.751678e+00 1.438599e-12
7.362416e-01 4.751678e+00 2.248239e-12
7.557047e-01 4.751678e+00 3.459259e-12
7.751678e-01 4.751678e+00 5.245784e-12
7.946309e-01 4.751678e+00 7.847751e-12
8.140940e-01 4.751678e+00 1.159257e-11
8.335570e-01 4.751678e+00 1.692301e-11
8.530201e-01 4.751678e+00 2.443269e-11
8.724832e-01 4.751678e+00 3.491108e-11
8.919463e-01 4.751678e+00 4.939961e-11
9.114094e-01 4.751678e+00 6.926085e-11
9.308725e-01 4.751678e+00 9.626191e-11
9.503356e-01 4.751678e+00 1.326724e-10
9.697987e-01 4.751678e+00 1.813744e-10
9.892617e-01 4.751678e+00 2.459776e-10
1.008725e+00 4.751678e+00 3.309250e-10
1.028188e+00 4.751678e+00 4.415606e-10
1.047651e+00 4.751678e+00 5.841117e-10
1.067114e+00 4.751678e+00 7.655082e-10
1.086577e+00 4.751678e+00 9.929223e-10
1.106040e+00 4.751678e+00 1.272869e-09
1.125503e+00 4.751678e+00 1.609674e-09
1.144966e+00 4.751678e+00 2.003114e-09
1.164430e+00 4.751678e+00 2.445175e-09
1.183893e+00 4.751678e+00 2.916133e-09
1.203356e+00 4.751678e+00 3.380840e-09
1.222819e+00 4.751678e+00 3.786921e-09
1.242282e+00 4.751678e+00 4.067603e-09
1.261745e+00 4.751678e+00 4.152035e-09
1.281208e+00 4.751678e+00 3.984286e-09
1.300671e+00 4.751678e+00 3.547665e-09
1.320134e+00 4.751678e+00 2.884749e-09
1.339597e+00 4.751678e+00 2.099636e-09
1.359060e+00 4.751678e+00 1.332839e-09
1.378523e+00 4.751678e+00 7.128511e-10
1.397987e+00 4.751678e+00 3.064712e-10
1.417450e+00 4.751678e+00 9.923328e-11
1.436913e+00 4.751678e+00 2.207453e-11
1.456376e+00 4.751678e+00 2.960966e-12
1.475839e+00 4.751678e+00 2.011280e-13
1.495302e+00 4.751678e+00 5.872665e-15
1.514765e+00 4.751678e+00 6.800123e-17
1.534228e+00 4.751678e+00 1.399371e-19
1.553691e+00 4.751678e+00 3.497756e-24
1.573154e+00 4.751678e+00 3.256913e-34
1.592617e+00 4.751678e+00 1.670017e-71
1.612081e+00 4.751678e+00 0.000000e+00
1.631544e+00 4.751678e+00 0.000000e+00
1.651007e+00 4.751678e+00 0.000000e+00
1.670470e+00 4.751678e+00 0.000000e+00
1.689933e+00 4.751678e+00 0.000000e+00
1.709396e+00 4.751678e+00 0.000000e+00
1.728859e+00 4.751678e+00 0.000000e+00
1.748322e+00 4.751678e+00 0.000000e+00
1.767785e+00 4.751678e+00 0.000000e+00
1.787248e+00 4.751678e+00 0.000000e+00
1.806711e+00 4.751678e+00 0.000000e+00
1.826174e+00 4.751678e+00 0.000000e+00
1.845638e+00 4.751678e+00 0.000000e+00
1.865101e+00 4.751678e+00 0.000000e+00
1.884564e+00 4.751678e+00 0.000000e+00
1.904027e+00 4.751678e+00 0.000000e+00
1.923490e+00 4.751678e+00 0.000000e+00
1.942953e+00 4.751678e+00 0.000000e+00
1.962416e+00 4.751678e+00 0.000000e+00
1.981879e+00 4.751678e+00 0.000000e+00
2.001342e+00 4.751678e+00 0.000000e+00
2.020805e+00 4.751678e+00 0.000000e+00
2.040268e+00 4.751678e+00 0.000000e+00
2.059732e+00 4.751678e+00 0.000000e+00
2.079195e+00 4.751678e+00 0.000000e+00
2.098658e+00 4.751678e+00 0.000000e+00
2.118121e+00 4.751678e+00 0.000000e+00
2.137584e+00 4.751678e+00 0.000000e+00
2.157047e+00 4.751678e+00 0.000000e+00
2.176510e+00 4.751678e+00 0.000000e+00
2.195973e+00 4.751678e+00 0.000000e+00
2.215436e+00 4.751678e+00 0.000000e+00
2.234899e+00 4.751678e+00 0.000000e+00
2.254362e+00 4.751678e+00 0.000000e+00
2.273826e+00 4.751678e+00 0.000000e+00
2.293289e+00 4.751678e+00 0.000000e+00
2.312752e+00 4.751678e+00 0.000000e+00
2.332215e+00 4.751678e+00 0.000000e+00
2.351678e+00 4.751678e+00 0.000000e+00
2.371141e+00 4.751678e+00 0.000000e+00
2.390604e+00 4.751678e+00 0.000000e+00
2.410067e+00 4.751678e+00 0.000000e+00
2.429530e+00 4.751678e+00 0.000000e+00
2.448993e+00 4.751678e+00 0.000000e+00
2.468456e+00 4.751678e+00 0.000000e+00
2.487919e+00 4.751678e+00 0.000000e+00
2.507383e+00 4.751678e+00 0.000000e+00
2.526846e+00 4.751678e+00 0.000000e+00
2.546309e+00 4.751678e+00 0.000000e+00
