===================================================
Source: EXO1745-248
Columns: Mass (Msolar) - Radius (km) - Posterior Likelihood
Date: February 2016
7.362416e-01 6.147651e+00 4.311773e-11
7.557047e-01 6.147651e+00 7.101686e-11
7.751678e-01 6.147651e+00 1.151753e-10
7.946309e-01 6.147651e+00 1.840362e-10
8.140940e-01 6.147651e+00 2.898987e-10
8.335570e-01 6.147651e+00 4.504416e-10
8.530201e-01 6.147651e+00 6.907613e-10
8.724832e-01 6.147651e+00 1.046067e-09
8.919463e-01 6.147651e+00 1.565217e-09
9.114094e-01 6.147651e+00 2.315314e-09
9.308725e-01 6.147651e+00 3.387649e-09
9.503356e-01 6.147651e+00 4.905317e-09
9.697987e-01 6.147651e+00 7.032948e-09
9.892617e-01 6.147651e+00 9.989046e-09
1.008725e+00 6.147651e+00 1.406159e-08
1.028188e+00 6.147651e+00 1.962762e-08
1.047651e+00 6.147651e+00 2.717778e-08
1.067114e+00 6.147651e+00 3.734679e-08
1.086577e+00 6.147651e+00 5.095121e-08
1.106040e+00 6.147651e+00 6.903567e-08
1.125503e+00 6.147651e+00 9.292930e-08
1.144966e+00 6.147651e+00 1.243134e-07
1.164430e+00 6.147651e+00 1.653022e-07
1.183893e+00 6.147651e+00 2.185358e-07
1.203356e+00 6.147651e+00 2.872874e-07
1.222819e+00 6.147651e+00 3.755785e-07
1.242282e+00 6.147651e+00 4.882996e-07
1.261745e+00 6.147651e+00 6.313224e-07
1.281208e+00 6.147651e+00 8.115859e-07
1.300671e+00 6.147651e+00 1.037124e-06
1.320134e+00 6.147651e+00 1.316993e-06
1.339597e+00 6.147651e+00 1.661021e-06
1.359060e+00 6.147651e+00 2.079305e-06
1.378523e+00 6.147651e+00 2.581326e-06
1.397987e+00 6.147651e+00 3.174544e-06
1.417450e+00 6.147651e+00 3.862334e-06
1.436913e+00 6.147651e+00 4.641172e-06
1.456376e+00 6.147651e+00 5.497047e-06
1.475839e+00 6.147651e+00 6.401369e-06
1.495302e+00 6.147651e+00 7.306990e-06
1.514765e+00 6.147651e+00 8.145557e-06
1.534228e+00 6.147651e+00 8.828097e-06
1.553691e+00 6.147651e+00 9.251306e-06
1.573154e+00 6.147651e+00 9.311934e-06
1.592617e+00 6.147651e+00 8.930180e-06
1.612081e+00 6.147651e+00 8.079348e-06
1.631544e+00 6.147651e+00 6.813276e-06
1.651007e+00 6.147651e+00 5.277249e-06
1.670470e+00 6.147651e+00 3.687382e-06
1.689933e+00 6.147651e+00 2.273716e-06
1.709396e+00 6.147651e+00 1.204470e-06
1.728859e+00 6.147651e+00 5.304960e-07
1.748322e+00 6.147651e+00 1.866987e-07
1.767785e+00 6.147651e+00 5.003607e-08
1.787248e+00 6.147651e+00 9.627547e-09
1.806711e+00 6.147651e+00 1.232059e-09
1.826174e+00 6.147651e+00 9.373806e-11
1.845638e+00 6.147651e+00 3.524686e-12
1.865101e+00 6.147651e+00 4.796386e-14
1.884564e+00 6.147651e+00 1.414712e-16
1.904027e+00 6.147651e+00 3.885795e-20
1.923490e+00 6.147651e+00 2.340788e-25
1.942953e+00 6.147651e+00 2.251455e-33
1.962416e+00 6.147651e+00 2.109007e-46
1.981879e+00 6.147651e+00 3.514975e-69
2.001342e+00 6.147651e+00 2.723834e-113
2.020805e+00 6.147651e+00 3.954643e-213
2.040268e+00 6.147651e+00 0.000000e+00
2.059732e+00 6.147651e+00 0.000000e+00
2.079195e+00 6.147651e+00 0.000000e+00
2.098658e+00 6.147651e+00 0.000000e+00
2.118121e+00 6.147651e+00 0.000000e+00
2.137584e+00 6.147651e+00 0.000000e+00
2.157047e+00 6.147651e+00 0.000000e+00
2.176510e+00 6.147651e+00 0.000000e+00
2.195973e+00 6.147651e+00 0.000000e+00
2.215436e+00 6.147651e+00 0.000000e+00
2.234899e+00 6.147651e+00 0.000000e+00
2.254362e+00 6.147651e+00 0.000000e+00
2.273826e+00 6.147651e+00 0.000000e+00
2.293289e+00 6.147651e+00 0.000000e+00
2.312752e+00 6.147651e+00 0.000000e+00
2.332215e+00 6.147651e+00 0.000000e+00
2.351678e+00 6.147651e+00 0.000000e+00
2.371141e+00 6.147651e+00 0.000000e+00
2.390604e+00 6.147651e+00 0.000000e+00
2.410067e+00 6.147651e+00 0.000000e+00
2.429530e+00 6.147651e+00 0.000000e+00
2.448993e+00 6.147651e+00 0.000000e+00
2.468456e+00 6.147651e+00 0.000000e+00
2.487919e+00 6.147651e+00 0.000000e+00
2.507383e+00 6.147651e+00 0.000000e+00
2.526846e+00 6.147651e+00 0.000000e+00
2.546309e+00 6.147651e+00 0.000000e+00
2.565772e+00 6.147651e+00 0.000000e+00
2.585235e+00 6.147651e+00 0.000000e+00
2.604698e+00 6.147651e+00 0.000000e+00
2.624161e+00 6.147651e+00 0.000000e+00
2.643624e+00 6.147651e+00 0.000000e+00
2.663087e+00 6.147651e+00 0.000000e+00
2.682550e+00 6.147651e+00 0.000000e+00
2.702013e+00 6.147651e+00 0.000000e+00
2.721477e+00 6.147651e+00 0.000000e+00
2.740940e+00 6.147651e+00 0.000000e+00
2.760403e+00 6.147651e+00 0.000000e+00
2.779866e+00 6.147651e+00 0.000000e+00
2.799329e+00 6.147651e+00 0.000000e+00
2.818792e+00 6.147651e+00 0.000000e+00
2.838255e+00 6.147651e+00 0.000000e+00
2.857718e+00 6.147651e+00 0.000000e+00
2.877181e+00 6.147651e+00 0.000000e+00
2.896644e+00 6.147651e+00 0.000000e+00
2.916107e+00 6.147651e+00 0.000000e+00
2.935570e+00 6.147651e+00 0.000000e+00
2.955034e+00 6.147651e+00 0.000000e+00
2.974497e+00 6.147651e+00 0.000000e+00
2.993960e+00 6.147651e+00 0.000000e+00
3.013423e+00 6.147651e+00 0.000000e+00
3.032886e+00 6.147651e+00 0.000000e+00
3.052349e+00 6.147651e+00 0.000000e+00
3.071812e+00 6.147651e+00 0.000000e+00
3.091275e+00 6.147651e+00 0.000000e+00
3.110738e+00 6.147651e+00 0.000000e+00
3.130201e+00 6.147651e+00 0.000000e+00
3.149664e+00 6.147651e+00 0.000000e+00
3.169128e+00 6.147651e+00 0.000000e+00
3.188591e+00 6.147651e+00 0.000000e+00
3.208054e+00 6.147651e+00 0.000000e+00
3.227517e+00 6.147651e+00 0.000000e+00
3.246980e+00 6.147651e+00 0.000000e+00
3.266443e+00 6.147651e+00 0.000000e+00
3.285906e+00 6.147651e+00 0.000000e+00
3.305369e+00 6.147651e+00 0.000000e+00
3.324832e+00 6.147651e+00 0.000000e+00
3.344295e+00 6.147651e+00 0.000000e+00
3.363758e+00 6.147651e+00 0.000000e+00
3.383221e+00 6.147651e+00 0.000000e+00
3.402685e+00 6.147651e+00 0.000000e+00
3.422148e+00 6.147651e+00 0.000000e+00
3.441611e+00 6.147651e+00 0.000000e+00
3.461074e+00 6.147651e+00 0.000000e+00
3.480537e+00 6.147651e+00 0.000000e+00
3.500000e+00 6.147651e+00 0.000000e+00
6.000000e-01 6.255034e+00 1.054422e-12
6.194631e-01 6.255034e+00 1.971750e-12
6.389262e-01 6.255034e+00 3.615486e-12
6.583893e-01 6.255034e+00 6.504376e-12
6.778523e-01 6.255034e+00 1.148730e-11
6.973154e-01 6.255034e+00 1.992756e-11
7.167785e-01 6.255034e+00 3.397555e-11
7.362416e-01 6.255034e+00 5.696493e-11
7.557047e-01 6.255034e+00 9.397874e-11
7.751678e-01 6.255034e+00 1.526458e-10
7.946309e-01 6.255034e+00 2.442441e-10
8.140940e-01 6.255034e+00 3.852094e-10
8.335570e-01 6.255034e+00 5.991712e-10
8.530201e-01 6.255034e+00 9.196688e-10
8.724832e-01 6.255034e+00 1.393737e-09
8.919463e-01 6.255034e+00 2.086594e-09
9.114094e-01 6.255034e+00 3.087720e-09
9.308725e-01 6.255034e+00 4.518680e-09
9.503356e-01 6.255034e+00 6.543115e-09
9.697987e-01 6.255034e+00 9.379442e-09
9.892617e-01 6.255034e+00 1.331689e-08
1.008725e+00 6.255034e+00 1.873566e-08
1.028188e+00 6.255034e+00 2.613212e-08
1.047651e+00 6.255034e+00 3.615019e-08
1.067114e+00 6.255034e+00 4.962015e-08
1.086577e+00 6.255034e+00 6.760637e-08
1.106040e+00 6.255034e+00 9.146572e-08
1.125503e+00 6.255034e+00 1.229182e-07
1.144966e+00 6.255034e+00 1.641317e-07
1.164430e+00 6.255034e+00 2.178224e-07
1.183893e+00 6.255034e+00 2.873713e-07
1.203356e+00 6.255034e+00 3.769571e-07
1.222819e+00 6.255034e+00 4.917015e-07
1.242282e+00 6.255034e+00 6.378229e-07
1.261745e+00 6.255034e+00 8.227833e-07
1.281208e+00 6.255034e+00 1.055412e-06
1.300671e+00 6.255034e+00 1.345969e-06
1.320134e+00 6.255034e+00 1.706106e-06
1.339597e+00 6.255034e+00 2.148643e-06
1.359060e+00 6.255034e+00 2.687078e-06
1.378523e+00 6.255034e+00 3.334683e-06
1.397987e+00 6.255034e+00 4.103049e-06
1.417450e+00 6.255034e+00 4.999899e-06
1.436913e+00 6.255034e+00 6.026016e-06
1.456376e+00 6.255034e+00 7.171226e-06
1.475839e+00 6.255034e+00 8.409549e-06
1.495302e+00 6.255034e+00 9.693991e-06
1.514765e+00 6.255034e+00 1.095200e-05
1.534228e+00 6.255034e+00 1.208334e-05
1.553691e+00 6.255034e+00 1.296287e-05
1.573154e+00 6.255034e+00 1.345131e-05
1.592617e+00 6.255034e+00 1.341637e-05
1.612081e+00 6.255034e+00 1.276433e-05
1.631544e+00 6.255034e+00 1.147752e-05
1.651007e+00 6.255034e+00 9.645776e-06
1.670470e+00 6.255034e+00 7.474734e-06
1.689933e+00 6.255034e+00 5.254294e-06
1.709396e+00 6.255034e+00 3.284603e-06
1.728859e+00 6.255034e+00 1.782725e-06
1.748322e+00 6.255034e+00 8.160968e-07
1.767785e+00 6.255034e+00 3.043101e-07
1.787248e+00 6.255034e+00 8.863459e-08
1.806711e+00 6.255034e+00 1.916196e-08
1.826174e+00 6.255034e+00 2.880424e-09
1.845638e+00 6.255034e+00 2.743624e-10
1.865101e+00 6.255034e+00 1.429478e-11
1.884564e+00 6.255034e+00 3.200822e-13
1.904027e+00 6.255034e+00 2.088957e-15
1.923490e+00 6.255034e+00 2.135124e-18
1.942953e+00 6.255034e+00 1.232517e-22
1.962416e+00 6.255034e+00 6.953957e-29
1.981879e+00 6.255034e+00 1.565120e-38
2.001342e+00 6.255034e+00 2.631758e-54
2.020805e+00 6.255034e+00 4.002045e-82
2.040268e+00 6.255034e+00 9.442318e-137
2.059732e+00 6.255034e+00 2.100978e-263
2.079195e+00 6.255034e+00 0.000000e+00
2.098658e+00 6.255034e+00 0.000000e+00
2.118121e+00 6.255034e+00 0.000000e+00
2.137584e+00 6.255034e+00 0.000000e+00
2.157047e+00 6.255034e+00 0.000000e+00
2.176510e+00 6.255034e+00 0.000000e+00
2.195973e+00 6.255034e+00 0.000000e+00
2.215436e+00 6.255034e+00 0.000000e+00
2.234899e+00 6.255034e+00 0.000000e+00
2.254362e+00 6.255034e+00 0.000000e+00
2.273826e+00 6.255034e+00 0.000000e+00
2.293289e+00 6.255034e+00 0.000000e+00
2.312752e+00 6.255034e+00 0.000000e+00
2.332215e+00 6.255034e+00 0.000000e+00
2.351678e+00 6.255034e+00 0.000000e+00
2.371141e+00 6.255034e+00 0.000000e+00
2.390604e+00 6.255034e+00 0.000000e+00
2.410067e+00 6.255034e+00 0.000000e+00
2.429530e+00 6.255034e+00 0.000000e+00
2.448993e+00 6.255034e+00 0.000000e+00
2.468456e+00 6.255034e+00 0.000000e+00
2.487919e+00 6.255034e+00 0.000000e+00
2.507383e+00 6.255034e+00 0.000000e+00
2.526846e+00 6.255034e+00 0.000000e+00
2.546309e+00 6.255034e+00 0.000000e+00
2.565772e+00 6.255034e+00 0.000000e+00
2.585235e+00 6.255034e+00 0.000000e+00
2.604698e+00 6.255034e+00 0.000000e+00
2.624161e+00 6.255034e+00 0.000000e+00
2.643624e+00 6.255034e+00 0.000000e+00
2.663087e+00 6.255034e+00 0.000000e+00
2.682550e+00 6.255034e+00 0.000000e+00
2.702013e+00 6.255034e+00 0.000000e+00
2.721477e+00 6.255034e+00 0.000000e+00
2.740940e+00 6.255034e+00 0.000000e+00
2.760403e+00 6.255034e+00 0.000000e+00
2.779866e+00 6.255034e+00 0.000000e+00
2.799329e+00 6.255034e+00 0.000000e+00
2.818792e+00 6.255034e+00 0.000000e+00
2.838255e+00 6.255034e+00 0.000000e+00
2.857718e+00 6.255034e+00 0.000000e+00
2.877181e+00 6.255034e+00 0.000000e+00
2.896644e+00 6.255034e+00 0.000000e+00
2.916107e+00 6.255034e+00 0.000000e+00
2.935570e+00 6.255034e+00 0.000000e+00
2.955034e+00 6.255034e+00 0.000000e+00
2.974497e+00 6.255034e+00 0.000000e+00
2.993960e+00 6.255034e+00 0.000000e+00
3.013423e+00 6.255034e+00 0.000000e+00
3.032886e+00 6.255034e+00 0.000000e+00
3.052349e+00 6.255034e+00 0.000000e+00
3.071812e+00 6.255034e+00 0.000000e+00
3.091275e+00 6.255034e+00 0.000000e+00
3.110738e+00 6.255034e+00 0.000000e+00
3.130201e+00 6.255034e+00 0.000000e+00
3.149664e+00 6.255034e+00 0.000000e+00
3.169128e+00 6.255034e+00 0.000000e+00
3.188591e+00 6.255034e+00 0.000000e+00
3.208054e+00 6.255034e+00 0.000000e+00
3.227517e+00 6.255034e+00 0.000000e+00
3.246980e+00 6.255034e+00 0.000000e+00
3.266443e+00 6.255034e+00 0.000000e+00
3.285906e+00 6.255034e+00 0.000000e+00
3.305369e+00 6.255034e+00 0.000000e+00
3.324832e+00 6.255034e+00 0.000000e+00
3.344295e+00 6.255034e+00 0.000000e+00
3.363758e+00 6.255034e+00 0.000000e+00
3.383221e+00 6.255034e+00 0.000000e+00
3.402685e+00 6.255034e+00 0.000000e+00
3.422148e+00 6.255034e+00 0.000000e+00
3.441611e+00 6.255034e+00 0.000000e+00
3.461074e+00 6.255034e+00 0.000000e+00
3.480537e+00 6.255034e+00 0.000000e+00
3.500000e+00 6.255034e+00 0.000000e+00
6.000000e-01 6.362416e+00 1.369364e-12
6.194631e-01 6.362416e+00 2.566354e-12
6.389262e-01 6.362416e+00 4.715822e-12
6.583893e-01 6.362416e+00 8.501279e-12
6.778523e-01 6.362416e+00 1.504328e-11
6.973154e-01 6.362416e+00 2.614446e-11
7.167785e-01 6.362416e+00 4.465230e-11
7.362416e-01 6.362416e+00 7.498666e-11
7.557047e-01 6.362416e+00 1.238938e-10
7.751678e-01 6.362416e+00 2.015064e-10
7.946309e-01 6.362416e+00 3.228124e-10
8.140940e-01 6.362416e+00 5.096593e-10
8.335570e-01 6.362416e+00 7.934562e-10
8.530201e-01 6.362416e+00 1.218770e-09
8.724832e-01 6.362416e+00 1.848062e-09
8.919463e-01 6.362416e+00 2.767857e-09
9.114094e-01 6.362416e+00 4.096720e-09
9.308725e-01 6.362416e+00 5.995473e-09
9.503356e-01 6.362416e+00 8.680189e-09
9.697987e-01 6.362416e+00 1.243863e-08
9.892617e-01 6.362416e+00 1.765088e-08
1.008725e+00 6.362416e+00 2.481516e-08
1.028188e+00 6.362416e+00 3.457992e-08
1.047651e+00 6.362416e+00 4.778352e-08
1.067114e+00 6.362416e+00 6.550306e-08
1.086577e+00 6.362416e+00 8.911415e-08
1.106040e+00 6.362416e+00 1.203635e-07
1.125503e+00 6.362416e+00 1.614563e-07
1.144966e+00 6.362416e+00 2.151608e-07
1.164430e+00 6.362416e+00 2.849315e-07
1.183893e+00 6.362416e+00 3.750513e-07
1.203356e+00 6.362416e+00 4.907945e-07
1.222819e+00 6.362416e+00 6.386048e-07
1.242282e+00 6.362416e+00 8.262848e-07
1.261745e+00 6.362416e+00 1.063181e-06
1.281208e+00 6.362416e+00 1.360348e-06
1.300671e+00 6.362416e+00 1.730648e-06
1.320134e+00 6.362416e+00 2.188751e-06
1.339597e+00 6.362416e+00 2.750937e-06
1.359060e+00 6.362416e+00 3.434619e-06
1.378523e+00 6.362416e+00 4.257436e-06
1.397987e+00 6.362416e+00 5.235754e-06
1.417450e+00 6.362416e+00 6.382371e-06
1.436913e+00 6.362416e+00 7.703254e-06
1.456376e+00 6.362416e+00 9.193155e-06
1.475839e+00 6.362416e+00 1.083014e-05
1.495302e+00 6.362416e+00 1.256936e-05
1.514765e+00 6.362416e+00 1.433682e-05
1.534228e+00 6.362416e+00 1.602483e-05
1.553691e+00 6.362416e+00 1.749130e-05
1.573154e+00 6.362416e+00 1.856627e-05
1.592617e+00 6.362416e+00 1.906895e-05
1.612081e+00 6.362416e+00 1.883743e-05
1.631544e+00 6.362416e+00 1.776982e-05
1.651007e+00 6.362416e+00 1.586941e-05
1.670470e+00 6.362416e+00 1.327861e-05
1.689933e+00 6.362416e+00 1.028143e-05
1.709396e+00 6.362416e+00 7.257237e-06
1.728859e+00 6.362416e+00 4.586834e-06
1.748322e+00 6.362416e+00 2.540576e-06
1.767785e+00 6.362416e+00 1.201822e-06
1.787248e+00 6.362416e+00 4.708365e-07
1.806711e+00 6.362416e+00 1.472457e-07
1.826174e+00 6.362416e+00 3.515601e-08
1.845638e+00 6.362416e+00 6.056146e-09
1.865101e+00 6.362416e+00 6.959352e-10
1.884564e+00 6.362416e+00 4.731631e-11
1.904027e+00 6.362416e+00 1.572111e-12
1.923490e+00 6.362416e+00 1.888525e-14
1.942953e+00 6.362416e+00 5.126290e-17
1.962416e+00 6.362416e+00 1.491690e-20
1.981879e+00 6.362416e+00 1.362884e-25
2.001342e+00 6.362416e+00 4.678699e-33
2.020805e+00 6.362416e+00 1.225729e-44
2.040268e+00 6.362416e+00 1.081301e-63
2.059732e+00 6.362416e+00 1.308022e-97
2.079195e+00 6.362416e+00 3.139835e-165
2.098658e+00 6.362416e+00 0.000000e+00
2.118121e+00 6.362416e+00 0.000000e+00
2.137584e+00 6.362416e+00 0.000000e+00
2.157047e+00 6.362416e+00 0.000000e+00
2.176510e+00 6.362416e+00 0.000000e+00
2.195973e+00 6.362416e+00 0.000000e+00
2.215436e+00 6.362416e+00 0.000000e+00
2.234899e+00 6.362416e+00 0.000000e+00
2.254362e+00 6.362416e+00 0.000000e+00
2.273826e+00 6.362416e+00 0.000000e+00
2.293289e+00 6.362416e+00 0.000000e+00
2.312752e+00 6.362416e+00 0.000000e+00
2.332215e+00 6.362416e+00 0.000000e+00
2.351678e+00 6.362416e+00 0.000000e+00
2.371141e+00 6.362416e+00 0.000000e+00
2.390604e+00 6.362416e+00 0.000000e+00
2.410067e+00 6.362416e+00 0.000000e+00
2.429530e+00 6.362416e+00 0.000000e+00
2.448993e+00 6.362416e+00 0.000000e+00
2.468456e+00 6.362416e+00 0.000000e+00
2.487919e+00 6.362416e+00 0.000000e+00
2.507383e+00 6.362416e+00 0.000000e+00
2.526846e+00 6.362416e+00 0.000000e+00
2.546309e+00 6.362416e+00 0.000000e+00
2.565772e+00 6.362416e+00 0.000000e+00
2.585235e+00 6.362416e+00 0.000000e+00
2.604698e+00 6.362416e+00 0.000000e+00
2.624161e+00 6.362416e+00 0.000000e+00
2.643624e+00 6.362416e+00 0.000000e+00
2.663087e+00 6.362416e+00 0.000000e+00
2.682550e+00 6.362416e+00 0.000000e+00
2.702013e+00 6.362416e+00 0.000000e+00
2.721477e+00 6.362416e+00 0.000000e+00
2.740940e+00 6.362416e+00 0.000000e+00
2.760403e+00 6.362416e+00 0.000000e+00
2.779866e+00 6.362416e+00 0.000000e+00
2.799329e+00 6.362416e+00 0.000000e+00
2.818792e+00 6.362416e+00 0.000000e+00
2.838255e+00 6.362416e+00 0.000000e+00
2.857718e+00 6.362416e+00 0.000000e+00
2.877181e+00 6.362416e+00 0.000000e+00
2.896644e+00 6.362416e+00 0.000000e+00
2.916107e+00 6.362416e+00 0.000000e+00
2.935570e+00 6.362416e+00 0.000000e+00
2.955034e+00 6.362416e+00 0.000000e+00
2.974497e+00 6.362416e+00 0.000000e+00
2.993960e+00 6.362416e+00 0.000000e+00
3.013423e+00 6.362416e+00 0.000000e+00
3.032886e+00 6.362416e+00 0.000000e+00
3.052349e+00 6.362416e+00 0.000000e+00
3.071812e+00 6.362416e+00 0.000000e+00
3.091275e+00 6.362416e+00 0.000000e+00
3.110738e+00 6.362416e+00 0.000000e+00
3.130201e+00 6.362416e+00 0.000000e+00
3.149664e+00 6.362416e+00 0.000000e+00
3.169128e+00 6.362416e+00 0.000000e+00
3.188591e+00 6.362416e+00 0.000000e+00
3.208054e+00 6.362416e+00 0.000000e+00
3.227517e+00 6.362416e+00 0.000000e+00
3.246980e+00 6.362416e+00 0.000000e+00
3.266443e+00 6.362416e+00 0.000000e+00
3.285906e+00 6.362416e+00 0.000000e+00
3.305369e+00 6.362416e+00 0.000000e+00
3.324832e+00 6.362416e+00 0.000000e+00
3.344295e+00 6.362416e+00 0.000000e+00
3.363758e+00 6.362416e+00 0.000000e+00
3.383221e+00 6.362416e+00 0.000000e+00
3.402685e+00 6.362416e+00 0.000000e+00
3.422148e+00 6.362416e+00 0.000000e+00
3.441611e+00 6.362416e+00 0.000000e+00
3.461074e+00 6.362416e+00 0.000000e+00
3.480537e+00 6.362416e+00 0.000000e+00
3.500000e+00 6.362416e+00 0.000000e+00
6.000000e-01 6.469799e+00 1.774013e-12
6.194631e-01 6.469799e+00 3.331557e-12
6.389262e-01 6.469799e+00 6.134033e-12
6.583893e-01 6.469799e+00 1.107880e-11
6.778523e-01 6.469799e+00 1.963943e-11
6.973154e-01 6.469799e+00 3.418992e-11
7.167785e-01 6.469799e+00 5.848511e-11
7.362416e-01 6.469799e+00 9.835944e-11
7.557047e-01 6.469799e+00 1.627258e-10
7.751678e-01 6.469799e+00 2.649790e-10
7.946309e-01 6.469799e+00 4.249390e-10
8.140940e-01 6.469799e+00 6.714989e-10
8.335570e-01 6.469799e+00 1.046187e-09
8.530201e-01 6.469799e+00 1.607901e-09
8.724832e-01 6.469799e+00 2.439114e-09
8.919463e-01 6.469799e+00 3.653949e-09
9.114094e-01 6.469799e+00 5.408558e-09
9.308725e-01 6.469799e+00 7.914366e-09
9.503356e-01 6.469799e+00 1.145484e-08
9.697987e-01 6.469799e+00 1.640658e-08
9.892617e-01 6.469799e+00 2.326565e-08
1.008725e+00 6.469799e+00 3.268030e-08
1.028188e+00 6.469799e+00 4.549144e-08
1.047651e+00 6.469799e+00 6.278235e-08
1.067114e+00 6.469799e+00 8.593941e-08
1.086577e+00 6.469799e+00 1.167261e-07
1.106040e+00 6.469799e+00 1.573720e-07
1.125503e+00 6.469799e+00 2.106798e-07
1.144966e+00 6.469799e+00 2.801521e-07
1.164430e+00 6.469799e+00 3.701401e-07
1.183893e+00 6.469799e+00 4.860153e-07
1.203356e+00 6.469799e+00 6.343641e-07
1.222819e+00 6.469799e+00 8.232020e-07
1.242282e+00 6.469799e+00 1.062201e-06
1.261745e+00 6.469799e+00 1.362914e-06
1.281208e+00 6.469799e+00 1.738979e-06
1.300671e+00 6.469799e+00 2.206262e-06
1.320134e+00 6.469799e+00 2.782885e-06
1.339597e+00 6.469799e+00 3.489059e-06
1.359060e+00 6.469799e+00 4.346621e-06
1.378523e+00 6.469799e+00 5.378120e-06
1.397987e+00 6.469799e+00 6.605281e-06
1.417450e+00 6.469799e+00 8.046623e-06
1.436913e+00 6.469799e+00 9.714033e-06
1.456376e+00 6.469799e+00 1.160809e-05
1.475839e+00 6.469799e+00 1.371208e-05
1.495302e+00 6.469799e+00 1.598494e-05
1.514765e+00 6.469799e+00 1.835367e-05
1.534228e+00 6.469799e+00 2.070657e-05
1.553691e+00 6.469799e+00 2.288945e-05
1.573154e+00 6.469799e+00 2.470796e-05
1.592617e+00 6.469799e+00 2.593961e-05
1.612081e+00 6.469799e+00 2.635923e-05
1.631544e+00 6.469799e+00 2.577893e-05
1.651007e+00 6.469799e+00 2.409947e-05
1.670470e+00 6.469799e+00 2.136213e-05
1.689933e+00 6.469799e+00 1.778226e-05
1.709396e+00 6.469799e+00 1.374182e-05
1.728859e+00 6.469799e+00 9.724589e-06
1.748322e+00 6.469799e+00 6.199958e-06
1.767785e+00 6.469799e+00 3.492812e-06
1.787248e+00 6.469799e+00 1.699129e-06
1.806711e+00 6.469799e+00 6.944970e-07
1.826174e+00 6.469799e+00 2.308793e-07
1.845638e+00 6.469799e+00 6.002371e-08
1.865101e+00 6.469799e+00 1.161482e-08
1.884564e+00 6.469799e+00 1.563849e-09
1.904027e+00 6.469799e+00 1.325647e-10
1.923490e+00 6.469799e+00 6.059247e-12
1.942953e+00 6.469799e+00 1.175967e-13
1.962416e+00 6.469799e+00 6.730442e-16
1.981879e+00 6.469799e+00 6.476855e-19
2.001342e+00 6.469799e+00 4.295226e-23
2.020805e+00 6.469799e+00 4.490557e-29
2.040268e+00 6.469799e+00 5.701825e-38
2.059732e+00 6.469799e+00 7.696570e-52
2.079195e+00 6.469799e+00 8.272297e-75
2.098658e+00 6.469799e+00 4.144065e-116
2.118121e+00 6.469799e+00 8.376709e-200
2.137584e+00 6.469799e+00 0.000000e+00
2.157047e+00 6.469799e+00 0.000000e+00
2.176510e+00 6.469799e+00 0.000000e+00
2.195973e+00 6.469799e+00 0.000000e+00
2.215436e+00 6.469799e+00 0.000000e+00
2.234899e+00 6.469799e+00 0.000000e+00
2.254362e+00 6.469799e+00 0.000000e+00
2.273826e+00 6.469799e+00 0.000000e+00
2.293289e+00 6.469799e+00 0.000000e+00
2.312752e+00 6.469799e+00 0.000000e+00
2.332215e+00 6.469799e+00 0.000000e+00
2.351678e+00 6.469799e+00 0.000000e+00
2.371141e+00 6.469799e+00 0.000000e+00
2.390604e+00 6.469799e+00 0.000000e+00
2.410067e+00 6.469799e+00 0.000000e+00
2.429530e+00 6.469799e+00 0.000000e+00
2.448993e+00 6.469799e+00 0.000000e+00
2.468456e+00 6.469799e+00 0.000000e+00
2.487919e+00 6.469799e+00 0.000000e+00
2.507383e+00 6.469799e+00 0.000000e+00
2.526846e+00 6.469799e+00 0.000000e+00
2.546309e+00 6.469799e+00 0.000000e+00
2.565772e+00 6.469799e+00 0.000000e+00
2.585235e+00 6.469799e+00 0.000000e+00
2.604698e+00 6.469799e+00 0.000000e+00
2.624161e+00 6.469799e+00 0.000000e+00
2.643624e+00 6.469799e+00 0.000000e+00
2.663087e+00 6.469799e+00 0.000000e+00
2.682550e+00 6.469799e+00 0.000000e+00
2.702013e+00 6.469799e+00 0.000000e+00
2.721477e+00 6.469799e+00 0.000000e+00
2.740940e+00 6.469799e+00 0.000000e+00
2.760403e+00 6.469799e+00 0.000000e+00
2.779866e+00 6.469799e+00 0.000000e+00
2.799329e+00 6.469799e+00 0.000000e+00
2.818792e+00 6.469799e+00 0.000000e+00
2.838255e+00 6.469799e+00 0.000000e+00
2.857718e+00 6.469799e+00 0.000000e+00
2.877181e+00 6.469799e+00 0.000000e+00
2.896644e+00 6.469799e+00 0.000000e+00
2.916107e+00 6.469799e+00 0.000000e+00
2.935570e+00 6.469799e+00 0.000000e+00
2.955034e+00 6.469799e+00 0.000000e+00
2.974497e+00 6.469799e+00 0.000000e+00
2.993960e+00 6.469799e+00 0.000000e+00
3.013423e+00 6.469799e+00 0.000000e+00
3.032886e+00 6.469799e+00 0.000000e+00
3.052349e+00 6.469799e+00 0.000000e+00
3.071812e+00 6.469799e+00 0.000000e+00
3.091275e+00 6.469799e+00 0.000000e+00
3.110738e+00 6.469799e+00 0.000000e+00
